
f8b7b8e8-a3a6-4947-9ce4-0f73f13d8756.jpg,466_37_251_333_0.999866247177;865_0_154_41_0.988836228848;466_12_71_58_0.999154210091;65_0_96_38_0.801196396351;998_1_66_29_0.985962569714;134_0_29_30_0.984044313431;476_0_53_14_0.971422016621;
5d6f7753-7b51-4cac-8696-009f46f85ce9.jpg,592_262_140_157_0.99993789196;158_0_70_35_0.999776780605;342_0_68_35_0.999804675579;287_0_59_19_0.998258531094;
c07ac009-fc9a-43f9-9e21-cccf4e9d3e19.jpg,356_77_196_303_0.999964237213;863_243_203_102_0.997813344002;161_163_126_112_0.999846458435;713_117_173_63_0.999201953411;0_176_76_112_0.999748289585;612_137_102_78_0.9995200634;835_100_153_48_0.790435612202;83_99_97_67_0.999720036983;671_91_117_53_0.997734665871;8_50_96_62_0.999113500118;562_76_120_49_0.999165892601;253_93_80_65_0.999566018581;1008_409_59_89_0.999098181725;614_39_105_37_0.997528254986;196_59_67_48_0.999161958694;0_16_40_58_0.998242974281;1002_103_58_40_0.916955292225;515_11_76_29_0.993517994881;310_32_49_41_0.99763417244;67_4_55_34_0.999291300774;155_21_48_39_0.998773872852;216_29_51_34_0.995479345322;306_8_43_30_0.996676206589;164_5_38_29_0.970561206341;494_0_67_15_0.927068471909;367_0_47_21_0.994058132172;458_0_36_22_0.997804224491;59_0_40_19_0.970027983189;0_4_36_20_0.969261229038;193_0_33_18_0.988272964954;131_0_37_16_0.994287073612;19_0_38_10_0.76569634676;
6c6d1f84-e3ef-4956-b379-1cb63b8d43c9.jpg,257_233_186_187_0.999922037125;406_97_83_87_0.999647021294;377_7_74_52_0.99973243475;
ef26f9ca-3311-458a-b42d-193cfc738158.jpg,294_353_208_145_0.99984896183;582_257_166_147_0.9999345541;0_204_160_151_0.999948978424;347_120_129_160_0.99989593029;572_139_114_100_0.99985575676;985_3_80_43_0.998698353767;183_0_50_27_0.996290683746;914_0_60_19_0.995162725449;281_0_52_19_0.998761415482;366_0_48_16_0.998478353024;728_0_46_16_0.993878543377;231_0_24_10_0.944862246513;
62e53b9c-fe54-48a4-a001-b17aa717619d.jpg,658_200_191_158_0.999915838242;472_175_139_142_0.999935865402;289_53_100_90_0.999810039997;38_1_112_58_0.994613051414;463_0_69_60_0.999877810478;352_0_70_51_0.99983894825;873_0_96_35_0.994886338711;991_0_75_36_0.998125493526;778_0_97_24_0.997620642185;41_9_33_46_0.98797416687;
0000b1da-64b9-4f4b-9291-d75ddc00ea1d.jpg,215_239_164_191_0.999944210052;496_254_119_142_0.994460821152;139_5_74_52_0.999547421932;200_0_53_17_0.997677266598;
6fd6e8b6-8c8d-4f73-a9f5-15e4ba12c1aa.jpg,165_274_183_144_0.999955177307;647_265_150_136_0.999910593033;430_205_117_141_0.999879002571;0_167_133_106_0.999834418297;279_142_106_90_0.999869704247;0_105_92_79_0.99929857254;476_132_88_80_0.999626636505;638_122_90_77_0.99979609251;803_19_104_54_0.999778687954;188_38_75_57_0.999696612358;306_65_71_59_0.999621868134;534_33_62_53_0.999210000038;286_0_51_36_0.998890459538;535_0_46_35_0.998228251934;420_0_44_28_0.998286545277;0_0_40_15_0.995831906796;
0003be84-3f11-4ddf-b409-cd00a7b78ceb.jpg,226_199_164_167_0.999946713448;449_394_235_104_0.999701082706;606_12_116_120_0.999853491783;166_72_145_95_0.999860167503;432_102_117_113_0.99990773201;441_25_84_70_0.999824106693;991_0_76_36_0.995665490627;
2c6e20c0-f031-4435-bd14-3802f3bb0fdd.jpg,151_173_236_224_0.999698519707;920_258_146_148_0.999716937542;678_152_93_119_0.999314785004;904_102_97_85_0.999768435955;451_85_82_79_0.999536037445;671_462_180_35_0.993839204311;330_19_75_81_0.999218583107;682_94_76_66_0.994718015194;647_55_56_49_0.998122155666;427_41_64_42_0.998300373554;737_30_56_42_0.998534917831;253_9_60_39_0.997185766697;145_3_76_25_0.995771944523;19_21_67_25_0.975539088249;2_30_58_27_0.992795646191;62_28_27_18_0.768226921558;680_0_35_13_0.989123702049;0_40_13_23_0.850950658321;
9da453ea-b55a-476b-b13d-16c1be4fff85.jpg,592_257_164_164_0.999909996986;322_236_153_155_0.999890089035;571_74_88_77_0.999563992023;987_0_78_42_0.984701156616;541_12_62_50_0.999032616615;860_3_53_31_0.736722111702;89_0_60_17_0.993179321289;579_0_44_16_0.988906621933;0_1_20_35_0.771418869495;
28e0964f-fbb0-474a-b4cf-4fe375a06c8d.jpg,140_209_160_165_0.99958473444;370_288_152_163_0.999771177769;602_125_97_100_0.997509717941;518_61_115_63_0.998128473759;284_105_86_79_0.999013662338;893_23_111_50_0.99260276556;635_56_70_51_0.987800478935;357_41_63_51_0.997721135616;230_2_84_31_0.747626841068;452_9_49_48_0.997195959091;624_19_47_43_0.993188858032;413_2_42_29_0.993150532246;599_0_40_21_0.988547325134;440_0_27_8_0.737151861191;
378c4bd8-7d61-4b82-bdf6-2c1d92c3fe07.jpg,205_194_180_172_0.999890446663;441_433_231_65_0.998170018196;445_90_113_123_0.999825060368;289_45_97_97_0.999866247177;784_0_134_52_0.997692465782;459_3_83_76_0.999782383442;934_0_132_34_0.990944504738;
f8100a93-f9dd-4c53-9a13-6f8d4cf28527.jpg,563_244_169_195_0.99990272522;289_84_129_101_0.999839305878;204_4_118_76_0.99950003624;984_99_83_67_0.985011160374;
180d5797-0d3c-488f-b71c-4ee9ef7c08a1.jpg,151_142_250_276_0.99986577034;0_98_127_123_0.999848246574;837_88_155_90_0.999884486198;86_11_84_83_0.999895095825;1021_0_46_17_0.995845854282;27_0_59_11_0.986256539822;
e33d9d73-5cc1-4120-94d3-27c95c7fbe77.jpg,171_253_187_172_0.999925017357;414_103_168_124_0.999953866005;72_135_140_104_0.999923229218;28_0_88_43_0.999694705009;345_0_61_22_0.999459803104;0_0_38_23_0.995485305786;
ac465b2a-e7ab-4c04-9c31-603d0870428a.jpg,315_325_183_173_0.999879956245;33_205_153_137_0.999860525131;740_74_176_88_0.998973250389;577_58_169_72_0.984583735466;281_117_104_93_0.999287068844;451_1_123_57_0.997941076756;705_40_147_44_0.933724105358;55_21_104_59_0.995354771614;161_56_79_70_0.998048305511;285_35_76_68_0.998238563538;814_2_115_41_0.988606870174;829_28_97_43_0.989787340164;200_19_62_50_0.997378349304;50_1_72_36_0.834196329117;919_54_65_32_0.970790922642;0_3_36_56_0.993063628674;397_1_50_35_0.989233970642;170_1_51_31_0.995776474476;273_0_54_29_0.994235575199;21_0_37_25_0.847441315651;350_0_42_12_0.861979603767;
dfde2710-2572-4511-8e18-35bd7c421dde.jpg,303_183_157_150_0.999887943268;561_109_105_103_0.999726593494;749_96_112_96_0.999324798584;902_61_116_81_0.998240947723;775_20_103_59_0.998953223228;187_8_73_62_0.998768389225;1022_10_45_78_0.988724172115;116_0_75_35_0.999146342278;978_0_64_26_0.987188994884;0_56_29_52_0.959195315838;
3d39b9d1-1b21-4d69-9604-af787814201d.jpg,375_166_162_244_0.999913930893;136_235_147_126_0.999904870987;279_113_90_78_0.999791681767;426_60_62_54_0.999633669853;345_0_59_48_0.99918204546;118_11_55_45_0.999717533588;442_11_43_34_0.998090445995;0_8_30_38_0.998854756355;633_0_82_13_0.998182833195;430_0_34_16_0.993670582771;613_0_24_5_0.900148391724;
73e87532-c1c0-4df0-ad29-d6a64c494c0e.jpg,298_262_163_193_0.999938130379;112_104_103_86_0.999768316746;16_15_113_68_0.999519586563;746_31_138_52_0.998988449574;805_68_109_57_0.998420357704;808_0_126_50_0.997854530811;908_62_93_65_0.987875044346;191_13_65_50_0.999114692211;658_0_89_36_0.754421412945;0_1_62_45_0.999021053314;920_38_79_30_0.912795901299;523_0_55_23_0.995156526566;162_0_37_31_0.979045510292;584_0_46_22_0.977786362171;
baa4de2e-57b4-4a5f-bf43-a892b53dd2c6.jpg,241_259_170_162_0.999953269958;453_2_158_73_0.99981969595;261_49_94_81_0.999882340431;336_0_122_35_0.999088644981;208_0_102_14_0.999013900757;0_0_11_30_0.897831559181;
78ccd2a1-e106-4098-b4ea-aea3c2de9e9d.jpg,30_244_290_253_0.999655485153;668_242_146_176_0.999942302704;240_165_134_134_0.99974578619;170_79_162_102_0.999809324741;621_130_127_119_0.999894380569;457_206_118_114_0.999866604805;0_83_48_176_0.999739825726;631_0_65_30_0.999458491802;339_0_44_15_0.998505473137;402_0_43_13_0.997999846935;
a2530d82-6024-4c32-883a-2101df71a9d6.jpg,323_234_136_161_0.999810278416;547_171_116_137_0.99981623888;630_43_124_53_0.996491372585;62_20_119_51_0.993669688702;505_2_113_46_0.997410595417;140_50_103_43_0.969491541386;369_0_31_16_0.991918504238;284_0_29_16_0.995491802692;249_0_28_14_0.993004858494;333_0_26_12_0.991698741913;
6818ba29-2bc1-4743-90bf-1b3d9420f251.jpg,488_116_186_180_0.999941945076;759_18_158_127_0.999614357948;981_92_86_154_0.997482001781;0_14_76_122_0.999526500702;0_83_58_146_0.998894631863;178_0_122_60_0.999410867691;29_1_86_81_0.998925387859;854_0_109_44_0.994501471519;660_0_124_23_0.74864923954;
995e4973-bac3-43bb-860d-a1463ea0220d.jpg,434_140_198_202_0.99994468689;876_37_187_132_0.99960154295;944_145_123_183_0.999624490738;0_25_100_138_0.999733269215;50_2_113_87_0.998838722706;827_0_138_61_0.999515175819;701_0_111_49_0.999580442905;0_124_37_130_0.998340964317;1023_0_44_55_0.99901676178;
d24f1ebe-08ce-4a66-940f-0e7065eaf1ad.jpg,508_154_146_178_0.999226927757;222_203_157_158_0.999803721905;149_6_138_65_0.997423410416;
658fecc3-c99c-46da-8562-5cde106b0d7b.jpg,829_356_221_141_0.999406576157;580_242_137_143_0.999855518341;130_190_142_132_0.999755203724;959_163_100_88_0.997803986073;330_76_78_72_0.999079942703;381_25_57_42_0.995027124882;886_22_71_28_0.917488753796;459_5_42_32_0.997661471367;400_0_40_20_0.980028629303;488_0_29_12_0.792052268982;
5d9d1bd1-8e24-451d-9940-5d1a8a394b97.jpg,733_242_183_174_0.998801350594;292_34_191_78_0.998779714108;685_1_160_65_0.999393820763;2_18_169_57_0.998198926449;502_0_152_44_0.999303102493;90_3_142_46_0.982643306255;224_1_141_34_0.998536229134;
f6c82704-47ac-4ba4-b72b-292d2004fd9e.jpg,779_65_285_246_0.999468743801;445_46_152_166_0.99978095293;156_1_145_119_0.999735414982;853_1_189_87_0.997960329056;1_24_102_140_0.99926751852;
9d46bd38-e772-41ed-aff9-912276d655ae.jpg,67_224_207_176_0.999943375587;405_62_158_204_0.999908685684;378_377_231_121_0.999773561954;274_1_97_88_0.999844074249;12_0_104_46_0.999781310558;464_0_79_59_0.999796807766;
c0e0a1ec-829d-4973-b7f8-9e4e2ca70714.jpg,574_244_162_160_0.999924898148;
f77f1245-3428-4779-bde9-dbfcf679f342.jpg,743_255_196_176_0.999883174896;447_187_152_161_0.999749958515;
b3f40b73-2c02-4829-9f45-87941f0556a8.jpg,7_244_220_185_0.99993956089;107_36_116_95_0.999928712845;
e539b1c2-528d-4fb7-8d49-1f36daa3d11d.jpg,46_366_255_132_0.999779999256;408_263_159_151_0.999944210052;696_249_157_150_0.999903917313;251_209_154_115_0.999906301498;109_135_134_113_0.999672412872;73_102_117_68_0.999505281448;174_0_122_42_0.99719363451;961_60_89_55_0.99967443943;307_25_61_52_0.999404549599;961_0_93_29_0.999558031559;18_15_70_33_0.997556090355;406_22_51_37_0.999415040016;0_18_34_39_0.998104572296;27_0_64_17_0.997061192989;934_0_53_16_0.985233843327;459_0_36_20_0.998469293118;1045_0_22_15_0.980950176716;218_0_35_8_0.836785376072;442_0_21_12_0.979805648327;
9fb539ca-3d4c-4763-a2a9-04169aecc2af.jpg,8_238_248_260_0.999936819077;402_170_173_176_0.999892711639;661_92_108_159_0.788752913475;154_45_119_133_0.999666213989;284_0_124_41_0.997338235378;858_13_88_51_0.800229072571;152_0_91_24_0.969842255116;
edc1e306-14ea-4a79-b848-edad4d662737.jpg,572_232_172_196_0.999865651131;261_326_198_171_0.999904632568;400_77_80_79_0.999690651894;541_40_72_66_0.999727189541;99_16_83_51_0.997001945972;400_31_67_50_0.998701930046;525_0_49_18_0.996279418468;
725efd5b-823a-440d-b677-036531facc92.jpg,308_240_175_198_0.99990260601;391_110_116_105_0.999751746655;577_39_98_97_0.999498844147;230_1_100_66_0.999400377274;0_140_22_73_0.968213677406;
18116d99-24b2-47dd-b520-5bd001513135.jpg,156_209_155_146_0.999924182892;672_385_196_112_0.999758780003;627_208_161_130_0.999909758568;377_405_191_93_0.999720871449;404_196_124_133_0.999945282936;1017_36_50_60_0.99925583601;0_0_44_51_0.998776853085;757_0_123_16_0.996955156326;
2e38d07f-ce8d-4d28-af9b-4cb3233e3ae4.jpg,845_272_221_200_0.99984228611;554_242_162_170_0.999906659126;279_202_163_159_0.999923706055;721_118_136_110_0.999761879444;559_113_111_121_0.999835848808;378_64_88_84_0.999656677246;1028_48_39_48_0.912272453308;
163fe9e6-2463-4de1-a156-2fff19a5dea9.jpg,613_186_259_228_0.999960422516;90_5_189_195_0.999760329723;844_28_184_142_0.999242663383;316_35_152_169_0.999918222427;925_137_142_180_0.999278128147;781_0_179_80_0.999585926533;2_1_124_82_0.988885402679;0_71_53_107_0.998620033264;649_0_101_26_0.95587182045;
bf738fc4-3a70-43d8-b846-fb98840ec053.jpg,356_233_178_189_0.999947071075;
1f619303-f29f-4ee7-b842-5544c3dc6da6.jpg,411_279_154_146_0.999867796898;176_42_130_54_0.998174786568;824_44_136_50_0.999572336674;
8eebc8bf-2d07-49d6-adba-962cdae1d778.jpg,75_74_399_422_0.99989759922;17_139_163_147_0.999664545059;232_35_95_70_0.999308347702;40_0_73_26_0.997725427151;0_0_22_33_0.984768509865;418_0_49_10_0.790691673756;
1bc0076f-b868-494b-ba67-8741b6489fe6.jpg,3_374_243_124_0.9997189641;719_376_216_121_0.999761521816;802_2_251_94_0.999573767185;447_283_155_145_0.999940276146;683_190_117_129_0.999827623367;246_168_134_104_0.999792158604;90_3_172_64_0.993141949177;585_83_165_63_0.999472558498;495_176_107_93_0.999779045582;633_144_99_82_0.999743163586;339_98_86_72_0.999612748623;505_60_112_56_0.998363912106;479_110_86_70_0.999578654766;405_0_87_55_0.997649252415;209_59_82_56_0.999460041523;437_33_76_52_0.999186217785;90_4_66_47_0.770911097527;641_27_63_45_0.999456107616;656_10_68_35_0.998914837837;306_12_53_40_0.999560654163;549_12_43_34_0.997889101505;595_0_54_26_0.998413681984;299_0_41_25_0.955821335316;249_5_27_35_0.974793612957;543_0_40_21_0.982011675835;491_0_34_16_0.98306286335;343_0_38_12_0.985974252224;
de290fe8-e465-481f-84e6-ba5e8ab5a2f3.jpg,15_301_235_197_0.999838471413;669_315_208_183_0.999857902527;398_243_133_154_0.999935030937;171_162_128_121_0.999861836433;660_58_99_90_0.999872088432;757_20_94_58_0.999824464321;28_1_84_66_0.99969291687;0_76_45_115_0.999538183212;975_3_84_60_0.999215602875;1025_42_42_48_0.996958136559;429_0_73_13_0.994835853577;0_0_14_27_0.967609345913;
f3932f1d-da4b-4240-a97a-4a51aa5c187a.jpg,140_21_147_178_0.999927282333;536_42_146_141_0.999950408936;957_92_110_158_0.999648094177;903_2_129_132_0.999803483486;5_3_147_89_0.961428761482;1_74_109_116_0.997613072395;1020_0_47_56_0.993013083935;861_0_55_9_0.825173020363;
4bb2fbc4-d260-4593-90cd-c495dfafbddc.jpg,677_334_246_164_0.999027848244;165_259_194_151_0.999778449535;903_254_163_152_0.999840378761;683_219_133_120_0.999858021736;350_1_80_25_0.994420468807;
7b4276be-5840-4893-b461-3013083555f3.jpg,231_231_163_159_0.999829173088;672_63_61_54_0.99932718277;134_26_62_32_0.993141233921;362_20_51_35_0.998365938663;936_0_85_17_0.995022535324;452_1_43_29_0.997133016586;
a288b642-b82d-4ee0-a6bb-68bd2b65df4e.jpg,238_226_201_235_0.999941110611;225_1_185_219_0.999863862991;782_412_284_86_0.998325526714;77_3_78_45_0.999241113663;170_0_66_15_0.980089426041;
728707e9-d32f-46c5-a815-52a5ffa5f5f9.jpg,329_185_145_147_0.999895095825;957_308_110_176_0.999367892742;179_36_92_85_0.99964928627;364_27_84_77_0.999362289906;745_0_104_20_0.993125319481;398_0_57_23_0.996428906918;
847054fd-667e-4108-8199-cb8cdbfcf06e.jpg,145_277_200_191_0.999884605408;807_359_235_139_0.9995033741;234_10_156_191_0.9998062253;466_360_202_138_0.999854326248;526_104_126_112_0.999890089035;214_4_64_43_0.989795982838;1031_121_36_67_0.945936322212;2_0_74_28_0.974830687046;
5dbe59c7-baf2-4037-a80c-205b086c1700.jpg,72_382_227_115_0.84476351738;551_118_132_117_0.998307704926;0_153_104_103_0.999007880688;15_106_126_82_0.843293845654;25_70_127_63_0.956262946129;630_10_133_53_0.998099029064;
4fc58d07-93bd-41a4-a286-dabf6e10b60d.jpg,754_243_203_197_0.999918222427;957_228_110_234_0.999711096287;137_198_152_146_0.999947071075;395_153_133_129_0.999897956848;264_92_108_96_0.999797046185;312_4_75_60_0.999780476093;93_0_80_45_0.999734461308;754_0_92_20_0.993384420872;314_0_65_18_0.791455566883;385_0_47_10_0.938365221024;
c9a2cf3e-5474-46a3-97f8-529b38beaec4.jpg,414_244_140_149_0.999896407127;557_61_74_62_0.999627947807;448_43_60_72_0.999410629272;524_6_49_39_0.999063909054;
3dae74de-4e15-46d3-bd0b-58e8e94a0a39.jpg,464_256_175_173_0.999928355217;230_204_168_158_0.999933600426;770_1_155_116_0.999568164349;694_0_91_42_0.999369561672;206_0_146_21_0.996492922306;
f6becbf0-f010-470f-8cfd-2ce77bb72a84.jpg,163_245_196_159_0.999924659729;376_87_81_75_0.999068677425;298_48_68_53_0.99743360281;764_10_90_35_0.997308492661;424_35_50_43_0.995417833328;536_0_58_22_0.997043669224;405_0_37_13_0.978571653366;
f78af97a-a408-4b10-904d-04d59ee937f2.jpg,609_291_182_166_0.999920606613;309_272_166_160_0.999897837639;788_201_174_126_0.999843716621;569_157_130_124_0.999877929688;947_364_120_131_0.999762356281;363_148_122_116_0.999832391739;733_121_118_87_0.999684333801;984_4_80_41_0.999288380146;146_2_60_44_0.998833119869;72_0_68_28_0.998338103294;975_0_67_23_0.948717951775;856_0_63_23_0.995313763618;265_0_53_21_0.99643611908;361_0_44_21_0.998480141163;193_0_53_17_0.992958664894;
9bcd06ed-4a59-42d9-b1fc-25bba3ed535d.jpg,742_192_131_191_0.999639749527;456_84_76_64_0.998933255672;941_1_103_30_0.809069633484;358_32_74_38_0.997186124325;313_14_66_29_0.992757797241;22_26_61_24_0.899854660034;617_0_37_18_0.995469450951;944_1_25_18_0.919236242771;
a810bb74-469d-4604-b3c4-c7430fdea058.jpg,225_257_189_183_0.999952077866;115_0_89_47_0.999467790127;
f76e8366-df80-4810-b0b3-84d89b888dd7.jpg,634_271_179_186_0.999938845634;133_202_173_169_0.999892115593;372_207_134_151_0.999922037125;568_136_112_97_0.999849319458;0_103_80_114_0.999827623367;626_57_85_77_0.999810755253;94_0_83_54_0.999873876572;393_5_64_57_0.999888181686;1019_37_48_62_0.999514937401;23_0_84_17_0.997647821903;
e66fdce0-0998-40a9-a607-a37dc28f4727.jpg,145_169_182_212_0.999838590622;
bc7633f3-c1d7-4275-b5e6-8615bdcaff65.jpg,452_204_155_152_0.99984061718;464_72_101_97_0.999688267708;478_7_67_60_0.998443901539;30_22_39_43_0.893882274628;347_0_61_26_0.998451113701;8_4_47_29_0.94106054306;
f3996c8f-c861-4bc1-ad98-78554e6b1ddd.jpg,188_93_106_93_0.999088406563;362_44_86_81_0.999495148659;83_14_103_64_0.999458372593;
cea13e5b-d4cb-405a-b536-6850ebdbe2e2.jpg,613_255_137_134_0.999909758568;573_96_78_76_0.9996727705;885_21_119_47_0.998204350471;1032_324_35_85_0.994086623192;59_30_85_34_0.993861436844;362_37_55_46_0.999167919159;234_4_69_30_0.980880558491;154_30_50_39_0.998910069466;189_15_51_34_0.985648393631;780_13_45_36_0.992816209793;403_11_41_34_0.993773519993;1043_196_24_52_0.817787230015;701_0_62_14_0.97603058815;0_188_12_67_0.986556053162;290_0_39_18_0.858642876148;427_0_32_20_0.991888821125;352_0_38_15_0.907707691193;0_58_11_24_0.942188858986;
d7fc7b54-36cb-4332-a8b1-ae7ff0c70163.jpg,674_288_197_185_0.999880433083;75_320_206_168_0.999830842018;371_256_151_171_0.999930858612;74_0_219_62_0.998772919178;460_169_107_95_0.999766886234;635_135_105_97_0.999808371067;277_100_93_83_0.999826848507;847_33_113_49_0.999547183514;468_67_74_65_0.999540328979;606_83_74_59_0.9993237257;591_40_62_46_0.998877227306;490_20_48_50_0.996316313744;579_8_45_43_0.994660198689;482_0_38_16_0.994673728943;537_0_33_14_0.995436370373;
9d420c85-7c83-49e8-b4df-9cab6a3abe34.jpg,236_328_213_169_0.99913918972;579_230_156_169_0.999735891819;370_119_110_154_0.99989759922;557_38_92_115_0.999548375607;176_0_50_13_0.971757233143;
d9e6a08b-ae4d-419b-9be5-ebb1fc84ecd6.jpg,4_256_242_242_0.999930262566;468_214_151_205_0.999913096428;416_133_120_111_0.999767243862;288_83_101_95_0.999823391438;0_27_107_62_0.999799907207;335_0_81_78_0.999823391438;437_54_79_73_0.999837994576;871_0_122_38_0.999293446541;0_155_22_75_0.973420500755;
dc92dc89-3483-40fa-b7d4-98d5d34c7959.jpg,422_272_236_224_0.999958395958;480_89_149_168_0.9998909235;344_17_127_143_0.994961977005;946_9_115_104_0.950362563133;433_0_180_29_0.997307896614;
a499c8cf-c00e-43a6-9f2d-4c4321c5eb7b.jpg,823_402_225_95_0.999648332596;559_265_132_137_0.999936103821;213_176_122_116_0.999885678291;792_109_122_72_0.999752700329;824_41_115_42_0.995794296265;873_19_109_42_0.997526705265;236_2_87_29_0.993727207184;777_7_48_41_0.99696213007;693_0_86_20_0.956627488136;1043_170_24_52_0.98701107502;292_0_42_17_0.762152254581;591_0_32_14_0.996762633324;
4452cabd-c70c-4d62-9edf-c47328474c2e.jpg,439_200_176_181_0.999861121178;711_89_134_116_0.999739348888;
d8c1bef2-0dd2-48fe-939e-4d95b1c5f89c.jpg,751_275_315_223_0.999896168709;53_285_213_183_0.999800264835;634_209_150_137_0.999783098698;428_243_138_142_0.999925851822;203_167_141_117_0.999765455723;612_126_117_95_0.998990952969;0_79_96_86_0.99980288744;408_111_88_87_0.99951171875;700_82_107_68_0.999395132065;434_51_66_57_0.999109685421;196_20_65_52_0.999018788338;427_17_55_39_0.997312426567;695_0_77_20_0.993272662163;574_0_50_22_0.997213661671;225_0_54_20_0.997467875481;417_0_38_8_0.742639780045;
725c9a17-2319-46cb-9391-357ca7ee692f.jpg,48_71_296_341_0.999762952328;402_199_125_174_0.99981969595;950_126_115_78_0.99500054121;973_59_94_55_0.855505883694;
23ea690c-4d87-4bf7-be4a-ef4f3490d7c6.jpg,351_370_189_128_0.999592721462;405_226_143_149_0.999882221222;678_259_151_139_0.99984061718;244_176_132_109_0.999773919582;197_8_118_35_0.998038351536;465_0_48_18_0.990443527699;418_0_35_13_0.991522908211;
