efd66f75-9f79-4f6f-a518-6c1ed2c2e989.jpg,365_234_172_176_0.999920248985;95_168_177_151_0.999899506569;3_417_168_81_0.999385118484;13_0_124_15_0.993805289268;
760e5f18-b719-4127-87a9-a0a0fe4d02bf.jpg,447_230_170_190_0.999933838844;123_57_138_104_0.999818265438;558_0_121_95_0.999798119068;797_28_97_100_0.998137950897;803_1_82_46_0.967897713184;0_0_22_26_0.990249574184;
135c42a4-2582-453f-aa1d-471a91500ec4.jpg,379_219_175_208_0.999910116196;772_0_155_25_0.892637789249;709_0_91_21_0.999050438404;979_2_56_27_0.98964381218;7_0_69_5_0.796060442924;
8c4926e0-193b-4ef9-a1d2-e1840e049167.jpg,398_241_177_184_0.999952554703;75_61_127_106_0.99992275238;439_36_98_91_0.999766170979;460_0_76_41_0.999402046204;742_0_103_16_0.775322139263;0_0_53_24_0.990363180637;257_0_54_14_0.998037397861;
11e6abff-8a20-49c5-a456-ec41d32f50f4.jpg,46_21_278_225_0.999576628208;150_163_229_216_0.999152779579;722_137_112_80_0.999389529228;355_82_82_83_0.999252736568;624_97_107_62_0.999105393887;417_34_58_61_0.992008805275;880_9_91_26_0.982446193695;769_4_72_29_0.995033144951;169_0_68_27_0.98203009367;452_23_41_35_0.987002789974;492_6_37_31_0.994106054306;837_3_41_24_0.984077036381;988_10_49_20_0.909777998924;1026_19_39_22_0.952546238899;922_3_34_11_0.817559480667;68_0_47_8_0.940876662731;498_0_31_9_0.907393991947;1023_18_19_13_0.832344293594;
95ace57f-5d03-4da4-8612-b47997f46397.jpg,824_434_240_64_0.998360097408;542_57_108_82_0.999800503254;218_79_97_88_0.999596893787;753_13_100_49_0.998907446861;258_0_72_52_0.999560296535;779_0_101_22_0.970040678978;352_0_62_25_0.998496770859;1_0_63_17_0.986384570599;760_0_33_14_0.800060987473;
4725eb58-e5a3-4bef-a7e7-89ef84bea666.jpg,14_360_242_138_0.999729812145;406_281_156_148_0.999945163727;900_265_157_132_0.999930024147;199_217_152_116_0.999873280525;644_223_127_112_0.999891996384;50_29_131_95_0.999256908894;185_4_99_64_0.997963666916;408_43_88_57_0.999471127987;248_43_85_58_0.999317169189;214_0_119_37_0.956721305847;605_65_72_56_0.999575078487;14_10_69_41_0.998617887497;561_8_49_46_0.997121036053;338_13_56_40_0.99920541048;522_38_52_43_0.997640728951;613_1_63_34_0.998520553112;512_0_40_32_0.998633921146;403_0_39_18_0.997637987137;743_0_37_16_0.99729937315;346_0_37_11_0.987071335316;556_0_34_12_0.930797040462;692_0_33_8_0.975328028202;
a1c8d57b-aae9-49c7-b420-b38006068d8e.jpg,383_228_170_173_0.999939799309;431_61_109_101_0.999882936478;111_0_97_58_0.999784529209;319_0_69_17_0.995791196823;
723e1c7c-55ab-4734-ac87-1334fff54ff5.jpg,218_244_220_180_0.999693155289;88_0_63_37_0.997974574566;
304fc8c0-d715-4d55-8c23-a480843d673b.jpg,171_283_219_185_0.999904632568;0_220_50_130_0.999492168427;1024_0_40_14_0.99586224556;1058_0_9_23_0.899855792522;
28e8c9e0-81f8-47d5-b9a0-40afd3b604a0.jpg,462_193_231_304_0.999977469444;146_233_197_198_0.99986577034;953_115_108_104_0.999749720097;752_23_135_80_0.999874949455;217_47_108_97_0.999871134758;
d8f396e3-ecee-4f13-9a97-c40f6b5bf983.jpg,473_250_161_161_0.99958473444;4_26_161_150_0.998911619186;278_240_145_166_0.999912142754;333_127_101_97_0.999830007553;453_83_77_74_0.999578535557;579_0_89_20_0.945710778236;215_5_47_37_0.996226549149;258_0_50_25_0.996160507202;0_1_43_29_0.967788994312;
f4610186-d9a5-48de-aac1-3eb6dc86c813.jpg,185_173_152_190_0.999747812748;518_467_178_31_0.982039511204;
ea9e5fd2-582f-4c5b-b100-76b00cc51609.jpg,533_11_156_179_0.999828696251;359_381_196_117_0.99983215332;163_202_157_145_0.999937534332;391_146_125_118_0.999849557877;0_423_196_75_0.999696612358;233_82_105_90_0.999881505966;378_28_84_70_0.999886631966;738_0_114_19_0.998085856438;
7baaf8d6-c3b8-4f74-b789-314fdc73f49d.jpg,132_116_264_303_0.999966621399;191_1_250_101_0.999792516232;575_210_145_149_0.999942183495;973_108_94_134_0.999859333038;15_24_133_64_0.999780833721;538_0_80_42_0.999741494656;144_0_54_22_0.996036350727;
17fe1a75-67a4-462f-b3cc-5523e10fbabc.jpg,344_261_130_131_0.999966979027;253_167_126_110_0.999827384949;510_130_86_83_0.999773442745;7_459_188_38_0.996732711792;459_72_73_57_0.9997574687;59_52_52_55_0.998261392117;311_49_59_44_0.999561011791;985_0_82_31_0.999568641186;406_34_62_40_0.999535322189;23_13_69_34_0.998054742813;236_22_58_34_0.999124348164;162_0_64_29_0.998030841351;104_13_65_27_0.997768640518;0_20_46_38_0.997480332851;942_0_61_21_0.989539325237;790_0_82_11_0.996554017067;0_4_45_21_0.969088673592;921_0_36_14_0.98246216774;670_0_34_13_0.997752845287;
0be9fb8a-8897-4766-a152-ad457f9e2e05.jpg,23_318_248_179_0.999934077263;472_147_189_189_0.999918341637;649_51_123_125_0.999794065952;190_2_112_113_0.999870181084;948_13_114_75_0.991109728813;296_0_84_13_0.942118942738;
0a9d0edf-539b-473a-8162-c95a30546c47.jpg,136_288_239_207_0.999953866005;566_253_171_168_0.999952316284;876_193_150_142_0.999930500984;783_91_125_95_0.999861359596;672_0_151_78_0.99975246191;581_90_107_98_0.999891877174;344_42_102_95_0.999915957451;541_2_89_63_0.999760687351;0_13_56_65_0.999815165997;425_0_53_14_0.997845292091;901_0_50_8_0.939196705818;641_0_33_7_0.905427873135;
cf6df550-50ba-44ef-8312-78e085fe93fc.jpg,798_306_242_191_0.999832630157;418_219_152_146_0.999945640564;181_172_143_125_0.999947547913;14_421_228_77_0.999679684639;405_78_99_120_0.999748766422;276_22_89_87_0.99983048439;389_9_75_64_0.999715864658;737_0_117_19_0.998633086681;887_37_41_53_0.884541332722;
65eb0f29-5b6c-4a3b-88e9-4999192b4f60.jpg,457_180_179_223_0.999915122986;436_40_92_88_0.999830365181;303_0_68_43_0.999692559242;431_0_62_46_0.998958826065;
335c51ae-4665-4b64-b505-69a978e9bc2c.jpg,476_206_233_288_0.999780714512;131_360_234_138_0.999797165394;233_178_149_149_0.999948620796;483_117_116_102_0.999684214592;630_0_90_44_0.999763309956;991_0_75_35_0.998173952103;
963e850d-a659-47eb-afae-f6d7e2c9ec32.jpg,301_316_157_176_0.999932527542;538_249_144_135_0.999931573868;802_24_127_56_0.995344340801;587_2_72_31_0.999218940735;368_8_36_39_0.998616099358;428_14_38_32_0.999102830887;1036_15_31_24_0.988745391369;1049_25_18_24_0.990331411362;
2fe6e2b3-0cb4-4662-969a-7d7a901c77a3.jpg,418_331_217_167_0.999899029732;40_378_233_120_0.999690890312;186_94_104_97_0.999637126923;364_42_97_92_0.99965441227;537_29_114_74_0.999285042286;118_4_99_61_0.999396204948;787_0_115_43_0.974647045135;381_0_54_26_0.994860827923;200_0_62_22_0.996835529804;777_0_33_19_0.971947968006;318_0_42_7_0.824195086956;
cd345317-edcc-4943-9954-8a53d1216df7.jpg,31_303_248_195_0.999801814556;717_230_183_207_0.999563753605;269_156_158_128_0.999920248985;56_23_93_86_0.999768316746;
2641b214-d431-4149-9660-55cff90df632.jpg,78_346_270_151_0.9996098876;634_225_164_170_0.999843001366;461_130_113_109_0.999664187431;562_27_161_58_0.999296307564;570_8_142_41_0.985046207905;384_8_74_47_0.987948536873;175_0_115_29_0.976785421371;961_28_70_45_0.96352237463;
0f608fe9-1b2f-4a06-b84b-ee9255070e76.jpg,260_262_184_175_0.999918937683;
3a391b19-6ffb-488f-a983-f3387e6f7a22.jpg,645_364_197_133_0.996168076992;357_235_137_156_0.999863624573;580_218_135_113_0.999551236629;223_125_100_87_0.999630451202;640_70_133_54_0.990216255188;719_170_78_76_0.958236217499;282_38_64_54_0.999578177929;512_14_94_37_0.998557388783;642_24_78_42_0.98169118166;189_8_53_43_0.998412132263;646_7_51_29_0.963437080383;602_9_42_31_0.811645567417;383_1_44_26_0.99337041378;167_0_37_24_0.994744539261;
faba2b6a-69ac-4a62-9727-7f0ee07f3961.jpg,476_228_155_151_0.999926686287;233_413_190_85_0.999769747257;91_81_118_99_0.999742925167;297_138_104_96_0.999891042709;452_93_70_72_0.999169826508;185_22_69_68_0.999680995941;445_48_69_51_0.999248802662;0_40_64_53_0.998984396458;457_15_62_40_0.998905658722;0_0_58_41_0.998636305332;588_0_77_30_0.999207675457;681_6_59_37_0.998767733574;251_0_47_32_0.999257385731;501_0_47_26_0.725349783897;417_0_42_17_0.99757951498;84_0_77_7_0.726502418518;292_0_20_9_0.914736330509;
cd2fa77c-4521-4489-8c29-a4ffd2db10c8.jpg,490_253_165_176_0.999845743179;148_197_155_149_0.999643564224;71_90_155_105_0.999783098698;355_153_120_122_0.999793708324;162_1_163_55_0.99896967411;710_0_142_45_0.999308228493;60_0_133_41_0.997452557087;285_0_66_19_0.828010857105;
ee5a70ef-8af5-419d-af1a-c39f7f23e8f6.jpg,400_300_263_198_0.999866127968;1009_0_58_44_0.997372627258;
9f19b4b4-6568-4cd2-8b3e-f72e4d445c55.jpg,373_209_145_156_0.999953746796;149_13_96_99_0.999799668789;662_18_72_74_0.999623537064;512_0_69_48_0.999788701534;327_0_87_22_0.998624682426;1_0_68_28_0.995758712292;474_0_42_10_0.945926427841;
c6be2f4d-ba05-407b-a795-29b151e50678.jpg,435_177_167_209_0.999952912331;
69e58b1f-d813-4557-a989-a52eeaa74689.jpg,132_241_181_159_0.999940633774;534_19_167_64_0.999774992466;34_98_106_92_0.999786555767;103_42_93_72_0.999684095383;219_0_126_44_0.999739229679;14_0_98_49_0.99887162447;748_96_67_57_0.967271506786;156_0_60_55_0.999335110188;
98602fb2-8b31-472d-b5c3-a364af811920.jpg,257_288_172_200_0.999933362007;468_235_150_135_0.999953269958;199_151_153_101_0.999851465225;930_172_136_95_0.999360859394;0_63_128_93_0.999702274799;428_89_87_76_0.999854326248;123_35_76_59_0.999618768692;18_4_66_44_0.998839437962;626_4_79_37_0.998113632202;233_16_58_50_0.999190747738;441_18_64_45_0.99959975481;690_14_75_37_0.999369204044;184_0_54_34_0.999115884304;546_0_45_34_0.997123062611;593_0_71_19_0.979629993439;857_52_42_31_0.949548840523;261_0_45_28_0.996464490891;523_0_29_17_0.985481321812;300_0_18_14_0.929624915123;
e8cacd15-2d08-4bf4-9289-4c5f6d4a19cc.jpg,37_192_147_135_0.999906659126;130_3_127_133_0.999722540379;816_59_146_83_0.997320115566;313_100_88_86_0.999523282051;858_40_122_46_0.98738270998;812_1_116_46_0.993140399456;755_23_100_42_0.990126848221;94_4_53_46_0.990839064121;385_0_52_28_0.996870577335;
c6e49954-af96-474a-88fd-32dbaf35a3ae.jpg,104_191_174_205_0.999909520149;461_159_99_119_0.999670147896;165_1_88_79_0.999353826046;294_14_81_75_0.999430119991;73_0_85_27_0.998137593269;399_0_51_14_0.964847743511;
45293ccd-40fa-40cf-aad3-b29d24423173.jpg,177_277_179_140_0.99993288517;465_252_137_139_0.999960184097;307_135_101_90_0.999837875366;441_96_79_66_0.999772727489;118_0_113_34_0.999203145504;961_0_105_28_0.999284923077;0_26_60_33_0.999643921852;654_9_44_40_0.999445021152;345_20_49_34_0.999092698097;234_0_63_25_0.999159216881;266_21_49_32_0.999032855034;926_0_38_22_0.996393620968;89_0_35_18_0.994172394276;0_20_24_16_0.892462551594;0_48_6_15_0.75358736515;
e33a66eb-4c47-446d-a66c-c777ee27ad22.jpg,566_248_159_166_0.999914526939;92_33_101_69_0.999365031719;598_37_75_72_0.99977940321;306_6_76_61_0.999576151371;408_0_52_15_0.725287973881;276_0_47_15_0.989014685154;523_0_47_15_0.984677553177;
f5373fc2-8f12-43b6-b216-97ab17e25efa.jpg,146_301_214_195_0.999818623066;786_239_182_162_0.999883294106;474_253_151_177_0.999705135822;0_157_119_126_0.999681830406;299_115_117_100_0.999822676182;515_1_100_105_0.999705016613;309_1_80_43_0.998516499996;
6fd223c0-b9cd-4341-b7c1-032daef9fc54.jpg,650_201_152_177_0.999813258648;442_199_160_164_0.999835252762;238_167_138_127_0.999863862991;136_0_144_46_0.999531030655;496_0_146_40_0.999606668949;642_0_137_30_0.999427616596;327_0_117_15_0.99227565527;
c23d481a-0811-424d-a322-87a6d7c16f35.jpg,802_202_227_183_0.999799907207;163_222_186_183_0.999902009964;455_386_225_112_0.999713122845;129_84_143_110_0.999727070332;521_46_110_105_0.999744713306;780_1_84_66_0.999281108379;467_0_95_35_0.999423861504;
74d771c1-ee24-4a70-b547-70c2ab10ecdb.jpg,561_316_234_182_0.999891400337;252_209_152_141_0.999873876572;378_0_117_105_0.999847650528;525_125_112_109_0.999906182289;539_40_79_70_0.999784529209;962_2_104_47_0.999414205551;147_0_79_34_0.999750316143;1042_76_25_41_0.993773579597;266_0_60_16_0.998955249786;523_0_88_11_0.993005990982;
66919150-2cef-4807-80c8-cbb02c0fcc2b.jpg,572_233_166_165_0.999866724014;335_259_133_147_0.999410390854;75_78_64_36_0.983113884926;
232d85eb-a45b-4262-b580-66e9fc6acdd0.jpg,1_241_222_202_0.999880075455;357_269_189_193_0.9998742342;229_39_121_126_0.999848365784;447_11_103_129_0.999743998051;161_0_76_46_0.999377965927;331_0_73_25_0.981628119946;
d85c4276-6a8a-45a5-a2f6-4c5f2af8a2b4.jpg,2_234_211_186_0.999944329262;390_216_166_179_0.999935150146;86_8_134_96_0.999836444855;442_40_104_93_0.999871134758;161_0_79_49_0.999040663242;13_0_95_34_0.997962474823;308_0_79_40_0.999597728252;
0aeeaeb7-78bb-4502-b79d-f6561f10735f.jpg,299_202_150_153_0.999839305878;239_0_61_13_0.997660636902;
e749d466-e1c1-4b45-b2bb-7f45644055f4.jpg,536_262_188_182_0.999689817429;193_205_154_156_0.999843716621;707_80_141_92_0.99983727932;0_242_53_129_0.998579144478;
def075fb-73af-4f1f-a8b4-0ea76ba92c76.jpg,498_133_178_166_0.9999345541;444_0_89_21_0.999217391014;
9e350e1a-b448-4115-acdc-0533b65bfc63.jpg,300_95_148_121_0.996389687061;512_1_107_46_0.991771399975;
6cef8db4-a546-46bc-bf55-3751b09a9dc3.jpg,250_232_178_175_0.999913930893;772_121_207_131_0.978587090969;334_103_109_106_0.999714791775;803_319_92_103_0.990474283695;265_0_133_70_0.998334825039;533_14_131_60_0.997393846512;35_7_94_71_0.999059975147;642_21_98_60_0.993334412575;863_1_126_46_0.989801466465;0_0_73_58_0.996482014656;798_253_44_65_0.94022154808;806_0_73_28_0.989948630333;0_224_17_66_0.91519421339;
143522a6-174a-40a3-8f16-4dbfa74fdf9c.jpg,191_182_163_210_0.999934792519;447_79_97_86_0.999372780323;469_22_81_69_0.998658299446;945_5_85_61_0.994382619858;312_5_74_64_0.999708354473;0_0_72_26_0.998168230057;
c1cfcdc0-f93f-480d-8c24-4a7f9537ea47.jpg,576_232_167_178_0.999892950058;548_0_56_41_0.999400734901;1038_54_28_57_0.875390231609;
8c53385a-5986-4d40-a28a-bf99a67f0ea4.jpg,709_323_248_174_0.999925255775;36_373_218_125_0.999810159206;626_138_142_115_0.999700784683;459_80_92_117_0.999490737915;736_219_96_81_0.963369488716;1024_191_43_177_0.997342169285;462_53_121_61_0.999198257923;803_264_91_56_0.906287670135;811_0_40_28_0.996866643429;377_0_59_16_0.998722970486;762_0_50_18_0.9809268713;
9457ffdf-5789-4696-946b-113a493ab4b2.jpg,60_256_225_191_0.999938249588;438_147_154_149_0.999934434891;85_36_120_96_0.999894142151;451_0_85_74_0.999823391438;
bce07ecb-95ed-4c6e-b669-e3fed8b7a72c.jpg,315_276_246_194_0.999889373779;817_166_160_128_0.999738633633;528_49_158_76_0.999828934669;0_231_61_148_0.999353706837;112_15_80_91_0.999342262745;590_0_154_28_0.999474346638;994_0_72_48_0.999229431152;128_0_66_29_0.991079390049;
78b67b8e-2e91-4d6d-9585-61cbe7e245bc.jpg,683_236_351_161_0.999664545059;529_378_209_120_0.999842643738;209_161_158_154_0.999938845634;434_197_150_153_0.999942660332;779_133_164_112_0.999871969223;859_412_207_86_0.999704301357;1019_129_48_91_0.991267859936;881_0_110_15_0.99942868948;1041_63_26_50_0.994505703449;
69e2abea-ad74-4e6a-80f9-c23156907879.jpg,717_195_301_269_0.99956291914;141_220_187_170_0.999925136566;376_205_137_178_0.999907970428;466_70_115_108_0.99983215332;241_109_125_100_0.999779999256;210_50_100_87_0.999242544174;345_0_79_63_0.999842643738;227_10_72_49_0.998444020748;222_0_73_26_0.997461676598;764_0_85_19_0.993686139584;
5fa979b7-dc14-45de-b5eb-1d7ce17167ae.jpg,297_270_167_161_0.99990260601;34_182_162_135_0.99985897541;540_180_130_120_0.99991106987;0_122_123_95_0.999457657337;688_71_112_85_0.99954777956;25_43_91_75_0.999468147755;308_60_101_67_0.999685645103;545_40_72_63_0.999518752098;357_3_66_56_0.999534010887;198_10_66_50_0.999643921852;696_42_67_45_0.996677041054;294_1_63_47_0.999186813831;447_11_60_49_0.999451458454;0_4_58_43_0.998905301094;544_2_54_40_0.998269557953;0_0_43_16_0.824979066849;193_0_53_13_0.994179844856;43_0_63_9_0.951647281647;528_0_31_8_0.921528637409;
f65e3668-c9fa-4120-8d76-1ba340474a41.jpg,585_255_162_152_0.999942421913;323_252_127_127_0.999889373779;974_118_93_109_0.999682545662;541_59_67_74_0.999547183514;399_18_83_59_0.999554932117;412_100_71_62_0.999520897865;301_58_67_59_0.999488830566;1006_7_61_36_0.998947322369;210_35_61_36_0.999436795712;498_22_46_35_0.998545765877;506_0_50_18_0.997015714645;0_20_19_28_0.989766538143;336_0_28_11_0.987782299519;
2c815007-9a12-4100-b3d0-709025749931.jpg,50_304_246_194_0.999886989594;705_251_147_168_0.999917030334;280_182_115_99_0.999849915504;342_56_80_97_0.999696731567;686_51_69_63_0.999512434006;29_15_71_33_0.998273730278;961_0_101_21_0.996623396873;0_19_50_40_0.998958945274;287_27_53_35_0.999440491199;672_28_41_39_0.995550274849;54_4_52_25_0.993834614754;631_4_37_33_0.997257649899;201_1_44_27_0.978034317493;672_0_32_16_0.996960163116;941_0_23_15_0.97797191143;
f78a2787-89c0-43bf-8166-d5698bea94d3.jpg,584_262_161_160_0.999925136566;329_236_153_147_0.999937295914;171_50_113_125_0.999893546104;822_44_164_58_0.999656915665;553_79_95_90_0.999861836433;986_0_80_46_0.999224901199;1020_76_47_64_0.99535804987;851_0_57_34_0.992439985275;1035_32_32_43_0.990336179733;91_0_59_17_0.993246793747;0_3_19_21_0.927656531334;
69017b8c-1073-406c-aea4-9a9ac67765bc.jpg,351_320_169_166_0.999907851219;111_272_169_162_0.99991106987;0_239_98_143_0.999382019043;207_132_103_97_0.999749600887;1_101_110_84_0.999663472176;4_46_90_63_0.998153150082;135_40_73_64_0.99927097559;334_24_72_41_0.998429954052;81_27_59_48_0.993545591831;185_4_54_46_0.997253358364;0_20_47_52_0.997669756413;30_1_58_41_0.99418336153;251_32_51_45_0.998395144939;128_1_46_38_0.992733001709;402_16_36_36_0.971510469913;298_4_42_29_0.996865332127;368_0_51_21_0.966673493385;83_0_39_26_0.985639035702;209_0_37_22_0.940092504025;166_0_29_20_0.97006726265;115_0_22_14_0.809584498405;242_0_27_7_0.827422261238;
8d1ba2a5-c579-4caa-bf62-c5b564e70ec1.jpg,570_241_149_135_0.999880552292;269_389_183_109_0.99971050024;356_217_117_121_0.999912500381;534_128_83_74_0.99982470274;404_94_71_62_0.999801814556;968_6_98_37_0.999386072159;257_5_35_32_0.997994661331;312_7_32_24_0.998334348202;53_4_50_15_0.946327149868;378_0_36_20_0.998228490353;283_0_26_20_0.994687199593;329_0_28_11_0.9808177948;135_0_27_10_0.844432890415;
f255de27-9dd4-4944-86cd-83a95133f71d.jpg,112_315_213_179_0.99989426136;764_280_201_178_0.999913692474;494_244_165_161_0.999943137169;560_31_90_96_0.999827980995;45_0_97_40_0.999651312828;733_0_72_45_0.999002158642;627_0_62_28_0.998038470745;
99376e4a-2b67-421e-9c85-aee389f7610e.jpg,441_90_171_262_0.999794185162;201_203_177_173_0.999921441078;290_82_112_101_0.999914050102;858_0_196_35_0.985354065895;474_51_88_45_0.996615588665;
7f17976d-7190-456d-9ba6-987448cf6e4a.jpg,325_250_158_150_0.999946117401;126_88_117_102_0.99992108345;
a36349dc-7d08-4b50-a228-1f5543f569d0.jpg,462_288_167_170_0.99992108345;710_26_106_65_0.998576760292;287_78_90_72_0.997557997704;285_31_81_55_0.994486629963;64_6_63_52_0.988212406635;486_7_62_53_0.999394178391;112_0_47_23_0.936339557171;
e225af5f-61af-4f9c-aa5d-97a2efb841c5.jpg,23_187_157_158_0.999892354012;390_3_88_69_0.997287988663;274_0_67_32_0.998796105385;768_0_75_20_0.976398408413;
c9a65fb1-2b28-44c5-a4ad-554b5eb5af10.jpg,546_179_193_198_0.999916553497;171_63_168_149_0.999953627586;454_37_122_118_0.999926567078;933_21_132_69_0.996496617794;414_481_175_17_0.818033516407;
d888445b-6e98-4191-8899-6a43958ff5db.jpg,789_269_247_220_0.999418258667;584_162_201_236_0.999906897545;249_242_188_210_0.999711930752;88_49_122_93_0.999807178974;579_93_103_88_0.998174786568;336_56_105_84_0.999407172203;550_17_96_85_0.9987372756;272_4_98_54_0.996488809586;492_1_63_39_0.998330056667;574_0_31_17_0.770958900452;
6e530418-4372-4069-b4c1-e4ea267070dc.jpg,10_391_248_106_0.998672842979;429_263_151_145_0.999869704247;252_234_163_133_0.999796926975;714_220_145_145_0.999409675598;710_401_179_97_0.99955624342;160_142_130_95_0.999786674976;26_150_88_88_0.992732703686;878_2_114_38_0.996584415436;7_3_83_49_0.992546737194;350_31_64_50_0.998825848103;156_14_87_30_0.996591925621;445_2_71_25_0.901827692986;995_1_45_26_0.969320356846;2_29_32_27_0.912654578686;0_48_20_25_0.946889519691;
cf7c35fe-dbfc-4867-9af9-16469fc1857c.jpg,495_197_163_164_0.999963998795;199_26_87_87_0.998333871365;28_0_64_93_0.993741691113;484_0_77_60_0.999900221825;201_0_75_42_0.999278604984;
dce54e2c-6029-447c-af5f-b93541c14855.jpg,385_254_133_145_0.999912261963;918_253_149_109_0.998469889164;726_85_95_59_0.976540744305;898_98_105_44_0.912057220936;973_85_82_40_0.970596551895;950_72_83_35_0.904612243176;445_0_61_25_0.99506264925;138_0_37_12_0.989111244678;
eb4b8c2f-b122-4609-9cbd-5712ab42e023.jpg,135_217_190_184_0.999873995781;392_214_153_161_0.999890208244;11_405_234_93_0.999534130096;534_64_147_96_0.999839186668;274_81_108_124_0.999739348888;0_245_90_145_0.992575526237;156_33_146_62_0.999740064144;0_109_102_82_0.999488353729;372_47_90_87_0.999810636044;99_2_151_49_0.99873894453;0_25_117_59_0.999253451824;56_0_88_31_0.999060451984;912_0_75_12_0.991891145706;
